temp,humidity,sealevelpressure,cloudcover,windspeed,dew,windgust,visibility,rain
24.714683571359956,71.51310339307489,1021.2973241787918,85.11507354259817,22.693532639667353,39.90328160835073,3.7571476588793287,4.1367422123321695,1
38.82024496475034,57.40679887244806,1021.1139655449159,95.76316462725879,14.22473837637239,21.46428951521657,6.7101213163175135,13.080461553175208,0
33.454200461549775,58.88352885940366,1001.5173671124738,56.574495061328925,6.773686564518874,8.21547521575593,32.237836329504646,8.32434062064629,0
35.931866266393975,78.69327025477648,1021.1877764375486,51.44613277398942,18.498659344958252,11.609922543818374,16.983031024072137,3.5931857805982403,0
14.887843235688148,30.22527845229951,1028.3793191841255,8.50563854892411,1.2100155641535593,11.372687132929169,35.39739133505945,13.782181629736481,0
10.103951797414192,73.37125362218885,1001.7745519375559,54.887280154259976,9.785107623847605,0.6348546189598796,27.871237233507102,11.301445660733872,1
18.74213079900352,54.884510730895016,1003.8249717898574,37.99790789653946,14.05670983773404,12.359278466388503,12.801058653075653,17.173441098589922,0
20.557249122886947,85.5938131893959,1023.176614668435,60.71352808835769,4.438750023282175,20.86263265457396,32.541397524466404,2.349517977529858,0
30.941915184709487,36.50934478761925,1015.7149531082565,38.87263478765467,29.53963432772519,4.806143047385639,5.813684014644033,15.713332038889122,0
3.0753537028518063,71.17415868638733,1018.5147627523952,24.029912345036674,6.272920937688427,23.38786120840474,26.82051915400152,13.47033573634518,1
35.295503194606134,63.668102292028664,1016.405892164005,9.49652752283765,3.9105939012979665,18.902198568674706,21.857405252251734,2.3002187365619564,0
18.419921014210107,74.96278681336592,1016.9069592092815,31.491844458889574,6.106046216606892,9.126133424231696,13.393679140872038,13.896414597434415,1
15.7311893005258,34.53975161380779,999.7352787168892,9.664483428775227,23.071833994791728,13.86776290129722,30.200249886975005,8.830945777596607,0
9.878956247398323,70.59886511996919,1023.4731770662145,17.689695082398394,12.765169778155284,27.786574461128264,43.566679617014124,18.899695711116863,1
3.451433281342302,69.30392115716666,1024.6958999242777,98.73361585795459,16.96247819257614,20.868382508046928,49.945234988153835,2.8322270123579862,1
28.231705839619146,69.24620660913196,1010.7060925593197,44.41035569066186,0.6302747095908223,15.070269239185183,30.388138437171225,12.85666781631476,0
20.733179671884038,72.24413666175184,1012.5652305018614,53.187176650501655,1.0329392571994367,13.098533464312126,20.235293716458507,7.6396009092589185,0
7.100391002589461,77.35275560584536,997.6889249744428,87.36185287372153,13.374766494810485,15.612872563613276,11.26035501081008,19.136293411817554,1
7.049212279363839,86.34922997765388,1018.1425475601784,99.55689004906878,24.499657296048706,10.905891536461572,12.854804469755587,6.59949790580553,1
16.642153007098717,48.887450408975006,1018.7205744171414,58.27144493446815,26.557166361226958,-1.8379960457521172,23.972748907488285,19.243718189836002,0
36.69021525289393,87.75345871260434,1012.3780898300068,81.24738210441717,2.6011970278692065,31.337423284277847,18.36388506403546,18.02971702201498,0
17.40408648636395,64.87789775844175,1024.243533598705,32.694102433667524,16.150893063030683,16.242599993595213,45.69072613124721,5.407664706213127,0
4.968570468818938,35.39407953940318,1009.6592276902006,30.57439574472911,27.396890588378113,18.185178120980297,18.414773382785476,16.070835536528556,1
17.542569359140558,34.098565047078544,1018.646059258936,40.27037209945602,11.639182631936592,14.53673800098473,18.672229557271773,19.91208403607012,0
17.2727643025233,53.39668230872426,1002.8033566130788,67.25072626736491,24.886974942851058,9.119065594203295,19.176725621698846,5.053260043425647,1
-6.9688664294157165,84.94278839780273,1012.7644784912576,68.21916892550988,4.010869631983086,13.512604152409834,41.831010518382904,8.735543386466393,1
19.457051334821877,79.5376654318641,1011.2564574209716,31.52394346494508,28.06183469003396,2.2048419024455104,32.539416042345096,10.403614731335193,0
17.69065469791322,85.20304752706845,1015.2530792204094,13.320992413662868,22.542699525939078,33.21669198442643,30.708442515944633,5.898622716077286,0
26.962063648134183,66.20883395091266,1009.3047307116664,63.239625646550856,28.24003178360705,5.123904012620832,16.70715111919311,0.3052967929205952,0
38.48956094945345,60.813929856884336,1011.6852740432834,12.832586218876452,20.298517006575196,6.744269729222564,40.89520884162197,4.402584883950533,0
31.265650295477574,40.32167686943988,1021.2604717144151,57.84925082293301,10.90211795998281,11.477926364908797,1.9181930677850567,5.638737686835169,0
17.311113094451695,52.97349275265181,1008.6323576276178,69.3422128056309,28.145435175741675,25.30460579881902,43.53985861690566,8.871994026363744,1
8.9347409125833,60.38135563217127,996.9342289926132,70.06114963944516,8.267003289275355,15.116071994101233,25.63749498969648,3.4220495682680374,1
45.733598032498605,36.202030077573205,1030.4958390420543,75.34721106595967,9.965175661851976,5.110913631756301,19.91251174317064,17.465087133833453,0
20.592184340144883,45.44283668978479,1026.814540786905,87.28594215656645,21.02425254005221,25.034706886058714,24.858364035884286,14.098222654626722,0
20.139292919129463,71.87577058446172,1000.0773730489439,49.995899196478845,22.95948898576159,20.84800501428385,33.37077652669155,1.7040095511932396,1
19.758749128899968,81.49641799674329,1019.8970780524519,73.02491895295712,27.882104515474616,19.30747965773162,0.638271325894868,13.001849022798629,1
21.98084760767855,99.88432579750648,1007.9702522944866,61.91727353658367,6.1440722716862854,20.725873929366724,43.577592822912386,13.073129528112409,1
18.556395880760572,95.31793319404903,1015.6348721533105,18.663993979768257,23.939941056576718,34.15489520465961,22.336976265569643,19.124423472872554,0
14.263379931197637,74.9795639674634,1015.9422412901349,2.568964486940817,22.156381601908905,32.4807591602889,17.148325985003908,0.060417427123224954,1
14.531410587596078,59.48736373058504,1010.6559219968368,28.454138567693377,1.913836687607936,9.506277255973638,6.912278281702855,4.958648996116144,1
19.672467297840015,74.53241552957628,1005.162343344136,44.30337063376194,11.61669423630621,27.99107994248922,21.973268717922107,18.55582958750631,1
14.56575228866235,84.99561326561624,1006.0945894768374,61.71059444286563,8.482963711802958,18.065345518071204,24.816138564218942,18.64267830796566,0
12.871542173228356,38.283533364637115,1003.8380808451876,84.99593305032053,9.134712730620912,18.992766529101996,20.18233472467389,14.411728387412747,0
21.06430227691897,58.693342278740175,1004.6817779176955,19.624571670616564,29.488406386641024,1.4618333468533713,33.933004691344856,15.315266420950799,0
17.450227825791448,88.7861599944932,1012.3282170995064,12.55497898984771,19.283322404397836,13.636913876894432,21.0448264379613,1.8296591585929423,1
35.039929885826886,56.86830663531308,1005.8424001088924,96.34799474743275,21.530284733804987,8.497411277307481,48.070878892328665,10.277516695564673,0
-6.50969808393012,70.03105898590306,1019.8205206571262,10.80445593764071,29.298529119450276,21.624470519146474,29.96387589117959,4.6316598257799875,1
30.91506851922462,71.14385526035387,1027.8724615533592,47.84910701071892,11.316053473729161,23.56864400322244,40.373896782595445,3.6243608722723453,1
32.46085192497629,42.91333771935476,1007.1994675862995,58.55637287933019,24.055205053584178,-1.5958908081304912,5.467795155473942,16.20606598246665,0
-0.7339023240814946,55.356480915660185,1015.3940450053537,54.137442090743825,13.035928899134861,14.823721087965836,19.864564647295285,2.7007627336109485,1
16.573124059196513,53.41579021193525,1017.9968511030294,8.603215703294321,26.086010154449394,23.974892038354017,16.842385072357636,9.373032739927705,0
16.285591340042085,31.833769597244537,1017.7200227091928,5.702691400361937,5.419726239339095,13.50656830149244,28.47411940682959,18.77156479172066,0
5.924883052821787,31.693423472394866,1013.7595526791608,10.548342746103568,28.43058531192839,20.832509160018915,43.055676003071284,3.716641111306851,0
12.221833124091248,88.21879305730414,1020.4268241835972,58.55876838726125,6.56315125232639,17.809323741016673,3.9169108881003334,19.55986847476469,1
8.894241545341712,49.11495669809687,1017.8224895268065,54.43448876343211,9.786615209427946,17.733281855621012,3.628739902235539,19.88575971522118,1
37.522704434236225,66.26551363671707,1000.623375776727,23.374079203674427,22.685767023203415,12.82948017545362,42.51588540787994,11.112343093648057,0
29.356783931474613,50.910790151214115,1021.6915606438928,63.777414184559156,11.8126542469622,5.267353566914323,10.642504301917871,3.4028548035431583,1
32.71555094994159,95.84754715807384,1021.8729083726674,82.00675020556494,18.2463413029934,6.0277588205997805,33.437662722490685,6.322097758817913,1
27.21672064043235,48.150773120604164,1005.3671389582142,4.157895984659376,13.337205032082855,20.67482011564254,27.14390661804026,8.489856653530703,0
8.70948228782771,60.07597689172545,1013.379378354476,49.81299435480424,22.271098112693455,15.155666044151065,41.644679744361476,6.186484487164458,1
14.754797337202262,91.09111753392213,1019.8332899281107,68.93104121026903,6.849937571058326,13.891902043142203,6.254445491820176,5.612711597530316,1
24.89374561227918,88.93534967542661,1010.9068618042064,25.23119270696871,1.7537396171063102,11.608879661421179,6.489148286130564,19.44459418432715,0
7.778721911080546,43.02709924923941,1023.7297804776601,30.77709052931491,8.997881924191987,12.558489236153985,27.840918013915378,3.067296548314913,1
27.12998430172388,86.18503168569973,1036.6387249461936,61.36379029893838,14.229259946052908,23.375294355905115,47.318932667918546,14.666558174337245,1
17.596746018418653,62.073082071652486,1005.1401396736502,89.7935293443737,5.040601565780357,12.318047345055787,20.749887918537713,0.008205788783497425,1
16.251791924504026,63.80782104597486,999.1895539684623,80.99244203028994,10.64391868969166,4.27148229358745,16.347105012734747,11.923653388047537,1
27.10959968203492,39.34359806911606,1016.0381859560488,58.31302190995835,11.999490548807056,20.949214204321386,30.33446615989429,18.31886007908105,0
24.4426331148604,35.64210596299873,1020.2156250512614,73.02217177572491,1.7217553106482064,13.360986689082262,46.52243002725155,5.75868188186438,0
16.3903383418092,80.95575148816356,1010.6913362615524,36.482247020779866,17.499217445526135,15.251166924262211,41.84639164223118,3.710519505154384,1
31.59329803364248,64.75228066487098,1027.5326066332104,64.09655280987577,26.530302839138624,27.860626451196083,49.77418053666099,13.033595897568539,0
9.189366724001026,60.57954918306257,999.6139420027675,46.6181591127557,4.552287388591573,14.835515541195942,1.1284291601188545,14.252028145967863,0
26.159356069442637,81.06557600566777,1019.9291862303161,18.993613645756092,17.934240402045422,17.3134693849498,5.642907235638112,13.760610379039626,0
25.931012579683838,83.58590292937768,1006.9413917924111,70.17382738772572,19.942176147325387,5.568612069613398,30.473388168331102,6.386337600427481,1
16.904535606860097,41.12357173685475,1030.193779062073,55.646463734882204,12.58004041257865,13.242644381192319,41.02882196669248,5.044048043186617,0
23.26133022242118,72.71576046343489,1032.9251535316812,35.86215819535914,21.0329276209281,19.87620836166881,14.262217115338327,19.118375999240882,1
7.488864236146968,39.474785759437985,1005.3334341221665,91.13391900786307,12.32194630473036,2.5570101292700613,11.960554401710938,18.46599016539859,1
29.24027019206901,82.5962560220332,1007.5044286409142,2.0934117826733267,15.139118639323048,16.606760744925676,39.34878996906004,9.146332197856406,0
18.15097863557011,75.98686093869976,1021.5958788697981,31.5773151249496,0.2205913366328094,15.80632858115845,2.819092692661579,16.923877323087467,1
14.772769794809605,96.96302347584206,1009.1286935021049,5.688139777764656,20.751603424040663,15.330299644699515,18.469132379129256,9.04646955268592,1
30.490092258368893,34.82706114494948,1012.5458878206776,76.65273162216272,19.840280368341734,23.297271189265945,25.29046112961649,8.487780361450207,0
12.956563094572408,33.9938304805878,1013.2538842054241,70.21074541137926,1.1520263197903369,17.675508118788173,28.01743371751617,3.135258951985893,1
5.915387036364404,49.75309522852401,993.8032684380235,33.13522187363171,11.047503221853992,26.824575186851554,36.430757839638844,8.528121129839457,1
4.433708264760963,48.319397861513416,1012.8616225390576,67.5662902207073,29.370955223750023,7.0512838752477105,17.74228617153291,10.74833877199614,1
26.060099513456397,47.28851593503999,1006.1027222593583,39.593722619594985,12.622096877058503,16.087396537746784,30.63421723373036,0.4500865485737293,0
7.195706475037169,93.43782063647257,1008.0687717760023,75.62537914224343,15.058362153955251,15.675734291119579,29.268771139547816,8.882260103508129,1
37.54794181984364,47.468233989465425,1027.4363200346882,45.41836627367061,27.297904744791555,6.445964049959363,27.380805032687356,15.627124367904006,0
-0.8192940788372205,49.03648082900417,1000.4349310572075,41.22797278316656,21.517856275972694,22.65036001673077,32.02416465711061,13.600921127485396,1
36.96456368290038,83.15787836925746,1021.1320518674797,93.4729915488301,17.462103933726706,33.59738644682254,12.972458553403815,12.7031397772787,0
22.110174672026183,61.4817889715378,1010.2103706966819,25.087909989070024,23.934140440232177,14.863951404129352,4.232437679231449,18.19110856874405,0
19.032868881296075,84.36973898686269,1010.2023983150417,12.044733999656543,25.930987993679196,19.040168706190133,5.963583601987171,0.3606401965046002,0
14.550809131910505,34.575631029506965,1020.9037189605172,58.45431132594582,13.706642152118006,15.676147806522618,11.229119132695054,11.140951723844683,1
23.991361143520706,64.1299835571369,1016.4005129456889,96.93218122841789,14.253250947955062,9.291322640742596,25.00989677613926,15.746976968194142,1
19.623652975751515,32.35295201282978,1018.7061299721953,37.783921372718666,11.581528069555073,0.4339177775838703,42.022137527301005,10.826707654025345,0
31.033018820165218,34.38572424187482,1022.6818466053286,6.203676362878152,29.001184200553816,9.353812135237078,35.06466710441921,6.477911051607583,0
21.142276486620396,93.45062173410876,1009.6869161681668,33.93052673095674,20.914987628710513,3.8643329523861496,39.45203021010236,2.725011301839557,1
21.503017614618777,39.74717597823166,1006.8776326549225,50.593165431955846,2.496691986242169,28.632816624472945,17.54878119630457,17.751261436323826,0
16.36387787786144,67.26944775926519,1002.148494734422,16.19230066322137,25.888788699390552,14.079122448614086,20.232687082427507,9.41524784775206,0
19.430543762789327,58.77669218204946,1004.7458947002104,65.8102218056492,14.416798225088042,12.232645367622634,19.684094299530642,17.562303939714027,0
23.078017688920593,54.31403283811899,1042.4909442530873,99.77493890102006,2.062617192674624,22.113230598302447,9.593659220225076,11.717042448663367,1
2.8983160734337465,92.98833419810907,1025.4467958073678,45.17394759814438,16.491517654899333,6.025991177152898,3.060832907178601,13.483842332300016,1
6.51814577894287,31.527637774284266,999.4892563379198,35.472855673021265,12.514928369271063,8.865087695963581,29.54580464136134,16.085223087569002,1
27.43264094022715,76.46527803229124,999.7754204325643,40.070416683446666,26.332482145878746,15.544578153988969,49.460834171029305,13.183110892002688,0
21.70865438127942,97.43761039494854,1017.818660617185,11.514617839520113,6.119838108281622,23.230151931387844,8.341485247513141,7.961096813578754,1
18.16016663647321,69.21177284232894,1018.4726479737797,88.32736014262238,24.79393828476549,19.013480361350304,2.3342409949636878,10.27266767857302,1
20.18433933065393,95.57757234231643,1018.4888383531736,41.4825655521352,16.730660735563582,16.986601140127057,38.97658409119665,16.060910493517596,0
23.475817053616712,33.65805155002166,1010.450442064463,38.72744114248413,1.6383090964040714,15.62494188188813,12.62930033423621,7.473005927459684,0
14.602403196906385,59.3155323351913,1011.745457399971,65.96902729304743,29.15535903976454,18.2018868442142,41.482190267646416,7.762429135369942,1
12.216952745976874,48.21104536734358,1016.2787952415936,44.203342093112354,15.378457323095997,16.61322324103404,35.19683335172577,1.913802321160023,0
21.958452550976816,81.15746754865108,1013.8589300629333,64.8233468807846,8.726305626947475,6.760221801784514,47.28367685254023,18.291688704434954,0
10.21627222384968,98.69079633480726,990.8069962725247,6.144629013078751,14.082205259677743,15.368633773065211,20.4463617878336,1.8207262989088346,1
24.08252755714472,47.957104371097344,1010.7020036942481,81.37233437222274,25.73573350552467,6.4104907286579795,33.098491972531704,12.964183548971118,1
2.974163957621596,75.79222210318521,1004.4859356573969,94.05039528794026,9.147093731551905,15.64866034320659,23.242739040663533,8.263889576055954,1
30.291556373256437,43.86683429318181,1014.7521141890851,64.8765386159386,5.780291894601009,11.154816468094069,31.529434865427174,8.112387805108847,0
24.72597482413043,69.5731178200127,1042.852590026034,95.45659288588108,3.8721374079264437,35.31505298226289,22.479945300386866,13.591036731453679,1
22.560297343138757,62.47527406818353,1016.674816654743,15.143231436996329,8.935781951706337,14.680844929986305,9.431612321203742,1.3418746525975744,1
29.82690983945514,98.0403730742076,1009.864703138276,47.74161894803537,23.401442611201304,3.76608346990729,25.394870800169045,11.874115659028693,1
36.65474444462576,72.59690908875265,1022.2180150197726,60.180673394544726,14.148790955857852,13.926558314584604,26.429210071872117,15.440635719447096,0
30.143700650181305,54.46544604607732,1017.8268788720922,58.17366474211867,6.824448110806199,19.154869965103103,40.53019241300805,16.564255157731886,0
1.591257686683547,37.986704942155335,1017.2009449045185,40.14617790890432,4.985549988292476,28.38691156922019,36.77603528967906,3.410607787875506,1
7.204230332642984,40.58727801144542,1019.0685059321567,33.80844093662614,9.981884295311373,10.284380800490252,33.1895811970722,17.948381001563472,0
13.751814223043212,45.772185096586455,1033.5654356482953,12.68240225504188,28.197731186571264,2.34057620781088,5.669354777628627,13.122921836948844,0
20.260910502108338,47.56766629382086,1001.6911156467409,39.17424505622782,10.290801377700731,21.53469609144785,36.03081453318575,17.637096016413658,0
25.17659020469123,89.54312404887965,1017.7363207681145,16.266081510548513,29.64372227863906,3.9552103528027907,25.01525781772574,9.705614342203965,1
12.742561868465344,69.28559517977675,1003.7361887001846,73.43656764922184,14.556913672960686,11.51075646794012,44.704976805307965,10.84066690194404,1
21.867667644770783,66.63736379620565,1018.5551264634225,20.883093549458998,5.374917548704526,12.939036115912048,45.99354670652714,18.38076554057342,0
12.446170676466775,38.033821030845225,1003.8131348851391,5.856530528453385,26.73420275380528,14.442932373599135,2.757829530089273,17.998190867093435,0
13.884821970080518,90.20977853446044,1008.8263318639491,55.236613781723435,13.810661194044807,20.513315656594685,41.03207801772394,8.96321746738004,1
5.933389031517777,80.59700122459387,1010.0491008576209,59.52297327194016,21.290140305135733,9.530925741708899,1.884869521133531,5.488252632713635,1
10.767667538890958,34.736785333000114,1022.7581671934471,87.19130612805056,29.511347496274553,12.810165982665914,18.358481284751132,7.863408691285283,1
6.483153943836664,79.5484568060838,1022.1845444394241,57.69816124176819,1.50526050959922,14.885837176404891,27.114998781053956,7.755286570594995,1
10.241267470226672,68.04767521398523,1000.5428262355362,34.54808537234457,2.900836793627014,16.196783660150306,7.405039931356372,5.7373374996558795,1
30.536417966078396,35.72077420227448,1013.5493411099985,80.30118815263205,21.613702243882685,15.782617397663381,37.315690628453844,5.371592086659332,0
10.50601111168057,62.08104490700595,1005.9042014525082,54.027889318742105,8.45475009886416,18.488046201780637,0.4177352086069286,17.22125872959439,0
46.32382064837391,63.92874009910329,1000.4149508932467,7.928028463119174,5.529041908502972,21.750716077133898,8.429952421701842,1.3972384136932336,0
24.933179008808892,41.6042178114293,1010.8298294957563,56.58505603132467,1.1808563945918849,18.141072925207745,29.039841492673784,13.552223641991883,0
21.84836123694874,96.19887029001976,1009.9151721154418,90.80185454216624,0.6554013595860542,18.628684188073745,35.71937810186462,3.456401029129046,1
11.416422198187867,89.49827600364634,1037.2671648634553,39.631262549822054,23.234568093593726,2.3422146660281786,45.83215513469581,6.890117867881265,1
27.00309879408991,76.83156361303759,1017.329598253607,29.632580189980008,4.0330028210865,15.401821593325444,35.274832596731194,1.2308606826967372,0
14.243621737622261,62.360689270042506,999.2238249924576,14.346945701802005,14.031618479134526,18.836060384012868,33.5889635127433,5.399472737109241,0
21.220098146453616,58.8235879109156,1007.3522599582906,15.144552193535732,18.17690445538449,20.831529556563602,19.717057317533214,15.368421422344841,0
45.60084538268795,75.5681427005668,1023.2138329542939,43.27714843418189,12.850554017065388,9.461193806129646,0.06422127634007069,17.700306490945174,0
19.0394010027535,68.18023085848338,1033.8844277286992,59.56798241615295,0.8131995700869932,9.72768580089084,6.007962936781097,4.430543038047341,0
31.49273326285676,34.359117411731994,997.1401668776205,8.061540516960175,23.505045077637266,10.407194597731213,26.727727237801957,9.270956785178438,0
12.968235748741126,65.87518541392322,994.2007561486096,93.95685890251657,0.3153967362496046,19.291311199130746,33.756494292220985,9.406480958744128,1
19.650115095030383,86.44825320629876,1031.709651753718,75.51336174451959,22.85669683132452,23.271048439393667,20.872414194823126,17.471506115194686,1
37.7080063563551,62.146791431787065,1016.896141773709,58.66239182836627,26.799134813643683,11.740319141667188,36.533950576419514,15.255981057516108,0
13.730329422122326,33.63696042879879,1004.3170726812364,82.84386709389908,12.985197631715168,22.263698509016393,26.093114766608938,10.261544367360997,0
38.12448557996929,85.03947395688232,1018.3462908612244,8.01867568121133,16.066274192933946,15.987838473316753,3.7088097797156108,13.414944009435468,0
27.077519354554756,44.09546474951821,986.6425226098312,47.68388777331244,14.309501778529613,14.005713782700509,9.600812548397442,16.947101078187337,0
14.375332241057324,48.10345844216271,1013.0337550659716,63.00931268616634,11.676258558703164,13.308926161456249,41.999911162197144,0.19077908051089887,0
26.324077390555207,41.529444740260715,1016.2782117284308,82.86529061182893,26.622736061110807,20.972890916817256,36.24563733122198,8.057800621000972,0
29.725544496267297,53.11505454100483,1022.2427013953783,78.34695600492677,26.818005320099715,17.60462253429656,44.73809935062475,18.144863345541573,1
26.218099622171962,82.97260539820445,1002.8610404770747,27.706924971339962,10.074490939246036,33.2066034211811,5.877862456046828,14.806260616879028,0
4.297752801095436,66.35701016527561,1013.8568716140336,94.08801695592042,18.45209262044094,8.182202856021407,49.511126730753695,10.856827486681492,1
12.728628241751315,44.34168919054988,1003.7457537394041,12.434584143087035,27.807226864375924,19.144813616239805,10.47033569749668,10.592890540702669,1
17.524813644484954,91.44810547064286,1015.5538375567431,87.51336186211522,28.861754968240547,10.766391921507896,0.5889938143321005,6.955401952088756,1
19.255665708999537,91.57072984660704,1004.0465367763697,97.09402496046185,15.268771212661425,8.045704104090849,49.871146952677705,10.41041067283029,1
26.20672097550678,90.94048975322049,1008.9189916083978,17.715352322262557,13.584744158529803,14.913062903720222,14.053694272255656,13.107663989269065,0
21.77701000933254,46.71573479670775,1003.0418460520978,72.20660642037853,8.360829477855773,16.09881983525629,33.40097262562799,8.36726076857586,1
6.646556412898987,61.58675409266917,1019.5113624182366,4.028551877799846,28.7661561957123,38.34538844048074,8.83411570881526,14.28306292784348,1
23.801978510059634,98.94927592986126,1021.5845111665667,40.542282513915495,4.284429134186021,13.526833474534383,29.011426609957088,17.224644545207717,1
26.105857452838233,84.04087334169932,1010.6537943004258,51.6283299197674,17.39488728143175,5.958570164122534,45.20174932272796,3.0936969636972234,1
25.597904479310397,31.901719485789187,1013.3823799496002,58.064522590963406,8.476508025559166,17.184085739955087,16.00905837142193,9.030940456348489,0
30.80780725554622,34.56432138823445,998.5140858536646,93.59372482485595,8.370248710433899,-1.5971203003709462,33.51269880221796,8.160401825701623,0
28.33922154548904,62.475196376863295,1010.0032335199321,67.22506872941946,12.149057621285653,14.264345739165874,9.395179439920826,13.749296080994561,0
24.591800792284367,93.64541441030921,1012.4979538295826,48.1277951219237,29.963788074469637,15.128202258361284,31.239769935936263,4.997349305158587,0
19.29834288541353,67.70912585669,1039.2079309102996,80.96750362658894,1.648989205194662,21.356803063561692,16.822517590875506,12.805018299045525,1
3.3903906648400906,64.84687556240031,1001.8803297422584,95.05328209544089,17.356254546105944,22.788977995422776,10.560412929397584,17.54978483462976,1
24.296182191325858,37.38315899696414,1027.6417723875243,2.2066148682290843,2.4771647410583153,10.971443048738259,15.659102535181757,8.362631995872453,0
22.07687687163111,75.97460733070058,1022.9685877346581,98.25212722560387,4.63562489971557,13.795087882960535,8.942053425389968,18.220313999584402,1
22.715788371953735,87.54722124201578,1015.8063640449013,8.613213906368033,13.186888253186961,8.871033355114633,45.09580539189414,19.86327477866957,1
7.2325142417969035,56.62940052552936,1030.5862048419513,81.43867792687614,15.313803940393239,5.975499561538449,19.859344315856443,2.1218409989590414,1
9.189434595917376,84.29282956477293,1016.7210547260686,28.033475255141248,7.76377225093572,17.479158235045077,12.263965248718367,4.661063759697173,1
30.531528533329034,97.51336577305682,1016.8915919566792,13.217965775387174,9.493713926232486,4.811315611227206,22.420392050796643,19.007595029641863,0
19.60444846143345,44.263652138938234,1012.4687934698245,43.98556397138349,2.609010607677992,11.682984795425094,16.026808340324777,19.166553729627736,0
26.815006973726245,66.63307418363189,1025.2356888241864,64.39565794476135,9.096593515327516,7.038608320806098,37.2209626906663,1.95414550773517,0
20.283183761304592,50.09965706592029,1023.9646923381089,38.0951845023475,28.996753181416324,19.397465490322077,48.56099559427472,0.2999700075427336,1
20.297561394957434,85.49980933236876,1006.7432271250378,5.456540828269896,28.34122145017445,29.411440794131906,21.90168283488234,3.222000465128445,1
29.382838059759976,70.43153561168103,999.8075280540123,59.94611396587166,10.04634870410955,4.587296137573352,43.05166999861202,19.920255667644966,0
14.839552717826262,74.42076922852127,1010.9701936260434,90.24032761106747,17.12561808836285,0.17585213681945078,28.293153677980975,3.5999923322137373,1
20.961207769409835,85.85399117311259,1004.9996143560236,38.32153659472517,27.28786173332833,14.000904917199462,7.861783254711674,10.050952134440463,1
15.377247112949572,57.71793308637184,1012.3647542538464,21.633277763082702,0.18551467922690024,15.125582367662068,34.53113710406708,16.96835452861022,0
15.655037725676845,94.05630478849302,1025.3743813468413,44.25773459328154,24.320507110127757,16.74927445405838,25.671724856291007,0.4080322137641268,1
16.908278765313607,67.31202070722979,1008.4269834491321,4.836271104878087,28.45108658366757,11.429435878125243,32.53032616260517,12.08977964516919,0
22.22133771633713,41.05683759847436,1012.5717661868842,82.04875844802748,2.739772030006712,13.394885609396544,44.48437062858325,5.540508977392486,0
15.212513783365228,78.71293827181617,1013.580227348084,82.63408109501867,4.843430580987631,17.94008328432482,22.021728532802303,17.246698328794633,1
32.55756125573521,85.52829453067781,1021.4843088220529,58.800046342962844,28.822389083140664,23.32344714115871,45.058881160867784,5.669222985281584,0
11.053926977804961,52.173317394726865,990.5311066601539,35.31028889383895,16.12620430921039,-0.6403901625462627,37.53345071408275,13.735114405638178,1
18.13128355838641,90.00254798991271,1006.932997052347,79.97833644457833,0.42589903415171104,12.048484487748302,24.430246293899238,13.484392648947939,1
15.60268941725825,93.43002783360365,1015.1128369227947,55.46870247883672,7.728959962905875,16.710470351528507,30.161106782898184,4.429870977192801,1
34.46977884353733,49.38331411644663,1025.0007895642686,82.59323085500162,13.498310228065789,7.656191163114112,16.279056625950574,0.6959839973670023,1
21.965547765115748,98.84650309006554,1008.0809755249379,63.14587925830206,20.78726733074303,28.849357054138395,49.17986498693871,8.184991475707946,1
30.31844539468635,39.84980696341309,994.2344729395812,78.44054732127972,21.994811344103987,9.916720958170103,33.3675581525198,5.783863039317394,0
5.14439626963028,44.141096788174295,1019.1971144596614,59.856299321776,29.862645387763685,14.669658503941736,2.192342624831495,16.179554992274173,1
22.670502658692588,42.89573874666183,1006.6463761117437,41.41410682156662,8.625335981512771,19.448176774738325,16.331095287400437,16.007283769106905,0
28.89630795623437,92.57927970055093,1001.1033334090964,95.79458599261376,16.146603056054257,10.269721689584845,31.165721687952875,9.14047904385251,1
20.822839892754242,75.80047866274732,1006.7565461028678,54.11138248788448,15.99970643578815,0.2274156175646631,2.81666388996199,12.13024450646438,1
30.654803750653514,40.6472998255591,1011.1547464234415,60.50895185405384,12.169357783417125,11.570763784667733,1.1942095659571383,12.085190319738503,0
14.827115498996278,60.822639285784426,1006.9525533546179,22.048763941474924,5.0748568152726055,23.235524447416324,22.501211976390127,16.543162968552465,1
34.0934744018558,73.07086175488614,990.9443394290093,62.565078942727645,29.323696895515276,12.304838985718892,16.6345089846335,8.50004828246395,1
42.9889812361925,35.84248594925683,1021.9706619688714,57.160764948294386,25.59951559999758,8.228525588328171,21.914930401658296,5.5089335958101815,0
16.37161439560341,91.76914578851371,1025.7487504127873,18.483839794702494,14.949990848827117,22.40537767602177,13.134665494000258,5.30069836281095,1
15.544974785992283,86.25224748090746,1019.5152199133951,5.958709735314372,18.097362680520895,12.353800831815578,8.235887347149045,10.723845585644083,1
34.53384477117701,65.36447415036467,1001.6231432957518,60.43593197147711,6.817831606789869,10.918713490798261,34.457167849016884,8.98296405464425,0
35.795721457307124,97.69886306814193,1010.9850846605249,76.36922693503206,16.313612111752406,16.195648717306476,25.728555813390024,8.802415419698724,1
14.771399728467317,59.24326854925698,1012.9347868477054,52.34013709220082,20.849103993644274,21.166001676950298,10.007710562468342,1.8227467817941445,1
